Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
28,"G Hu, V Fung, X Sang, RR Unocic, ...","Predicting synthesizable multi-functional edge reconstructions in two-dimensional transition metal dichalcogenides",2020,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-020-0327-4","https://scholar.google.com/scholar?cites=1056560455729520914&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-14 23:09:09","HTML","","","",,,,,28,5.60,6,5,5,"… Using first-principles density functional theory (DFT), we have shown that these … known edges are active for catalysis 12,13,14,15 . Figure 4 shows the DFT refined edge structures for the …","https://www.nature.com/articles/s41524-020-0327-4","https://scholar.google.com/scholar?q=related:EqF79yKoqQ4J:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
95,"Z Zeng, X Chen, K Weng, Y Wu, P Zhang, ...","Computational screening study of double transition metal carbonitrides M′2M″CNO2-MXene as catalysts for hydrogen evolution reaction",2021,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-021-00550-4","https://scholar.google.com/scholar?cites=6285556309465533554&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-14 23:09:09","HTML","","","",,,,,95,23.75,16,6,4,"… ) associated with catalysis is an attractive … DFT calculations were used to systematically investigate the HER activity and geometric structure of the O-terminated double transition metal …","https://www.nature.com/articles/s41524-021-00550-4","https://scholar.google.com/scholar?q=related:coxoQSnIOlcJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"LHE Kempen, M Andersen","Inverse catalysts: tuning the composition and structure of oxide clusters through the metal support",2025,"npj Computational Materials","nature.com","https://www.nature.com/articles/s41524-024-01507-z","",13,"2025-05-14 23:09:09","HTML","","","",,,,,0,0.00,0,2,1,"… Active sites at metal–oxide interfaces can catalyze a range of … We used density functional theory (DFT) as the target potential … The DFT calculations were carried out using the GPAW …","https://www.nature.com/articles/s41524-024-01507-z","https://scholar.google.com/scholar?q=related:NzNO-n_R4nIJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"C Wang, B Wang, C Wang, A Li, Z Chang, ...","A machine learning model with minimize feature parameters for multi-type hydrogen evolution catalyst prediction",2025,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-025-01607-4","",14,"2025-05-14 23:09:09","HTML","","","",,,,,0,0.00,0,6,1,"… 200,000th of that required by traditional density functional theory (DFT) methods. The model … In this work, a dataset comprising 10,855 HER catalysis data are collected from the Catalysis…","https://www.nature.com/articles/s41524-025-01607-4","https://scholar.google.com/scholar?q=related:Gn5oSiP6vqYJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"Y Li, D Bahamon, M Sinnokrot, LF Vega","Computational screening of transition metal-doped CdS for photocatalytic hydrogen production",2022,"npj Computational Materials","nature.com","https://www.nature.com/articles/s41524-022-00922-4","https://scholar.google.com/scholar?cites=6430825180117009849&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-14 23:09:09","HTML","","","",,,,,31,10.33,8,4,3,"… In recent years, advances in DFT calculations have proven to be … water splitting by spin-polarized DFT calculations. Activity analysis … used DFT to investigate the formation and electronic …","https://www.nature.com/articles/s41524-022-00922-4","https://scholar.google.com/scholar?q=related:uQWD6W3hPlkJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
84,"S Vandenhaute, M Cools-Ceuppens, ...","Machine learning potentials for metal-organic frameworks using an incremental learning approach",2023,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-023-00969-x","https://scholar.google.com/scholar?cites=14104348042243429491&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-14 23:09:09","HTML","","","",,,,,84,42.00,28,3,2,"… Density functional theory (DFT) may describe interatomic interactions at the quantum mechanical level, but is computationally too expensive for systems beyond the nanometer and …","https://www.nature.com/articles/s41524-023-00969-x","https://scholar.google.com/scholar?q=related:c1Rl_tC1vMMJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"CY Liu, S Zhang, D Martinez, M Li, ...","Using statistical learning to predict interactions between single metal atoms and modified MgO (100) supports",2020,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-020-00371-x","https://scholar.google.com/scholar?cites=9534237789601136657&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-14 23:09:09","HTML","","","",,,,,20,4.00,4,5,5,"… In the present work, DFT binding energies of single metal atoms on modified MgO surfaces are used to train our SL models. Training and validation sets are built from data collected for …","https://www.nature.com/articles/s41524-020-00371-x","https://scholar.google.com/scholar?q=related:EQBITcFqUIQJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"YQ Su, L Zhang, Y Wang, JX Liu, V Muravev, ...","Stability of heterogeneous single-atom catalysts: a scaling law mapping thermodynamics to kinetics",2020,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-020-00411-6","https://scholar.google.com/scholar?cites=6119787162809224912&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-14 23:09:09","HTML","","","",,,,,59,11.80,10,6,5,"… to contemporary catalysis are explored by density functional theory. … from DFT calculations and determined a meaningful correlation of the activation barriers for diffusion of single-metal …","https://www.nature.com/articles/s41524-020-00411-6","https://scholar.google.com/scholar?q=related:0E49JADa7VQJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"H Jung, L Sauerland, S Stocker, K Reuter, ...","Machine-learning driven global optimization of surface adsorbate geometries",2023,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-023-01065-w","https://scholar.google.com/scholar?cites=15751960945840495678&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-14 23:09:09","HTML","","","",,,,,44,22.00,9,5,2,"… goal is to ultimately obtain the unconstrained minima on the DFT PES. To this end, a subset of … of the proposed workflow in the context of heterogeneous catalysis, we considered a set of …","https://www.nature.com/articles/s41524-023-01065-w","https://scholar.google.com/scholar?q=related:Phym1AU1mtoJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Z Wang, H Meng, XJ Gao, JJ Zheng, ...","Remote substituent effects on catalytic activity of metal-organic frameworks: a linker orbital energy model",2023,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-023-01008-5","https://scholar.google.com/scholar?cites=12713131845316970231&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-14 23:09:09","HTML","","","",,,,,5,2.50,1,5,2,"… In this work, the full pathways for UiO-66-X MOFs to catalyze Reactions 1 and 2 will be investigated by density functional theory (DFT) calculations and using the cluster models of MOFs. …","https://www.nature.com/articles/s41524-023-01008-5","https://scholar.google.com/scholar?q=related:9wbTZg4ebrAJ:scholar.google.com/&scioq=source:npj+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
