Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
157,"FS Hage, RJ Nicholls, JR Yates, DG McCulloch, ...","Nanoscale momentum-resolved vibrational spectroscopy",2018,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aar7495","https://scholar.google.com/scholar?cites=10018211992555947095&as_sdt=2005&sciodt=0,5&hl=en",386,"2025-05-14 18:54:47","","10.1126/sciadv.aar7495","","",,,,,157,22.43,31,5,7,"… Phonon dispersions for both hBN and cBN were calculated using first-order perturbation theory implemented in CASTEP (42, 43), a pseudopotential density functional theory code. The …","https://www.science.org/doi/full/10.1126/sciadv.aar7495","https://scholar.google.com/scholar?q=related:VwTbfLrWB4sJ:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"R Guo, L Tao, M Li, Z Liu, W Lin, G Zhou, X Chen, ...","Interface-engineered electron and hole tunneling",2021,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abf1033","https://scholar.google.com/scholar?cites=9135769111112150712&as_sdt=2005&sciodt=0,5&hl=en",387,"2025-05-14 18:54:47","","10.1126/sciadv.abf1033","","",,,,,47,11.75,6,8,4,"… Density functional theory (DFT) calculations were performed using a plane-wave … These potential barriers are in remarkable agreement with those obtained from our DFT …","https://www.science.org/doi/full/10.1126/sciadv.abf1033","https://scholar.google.com/scholar?q=related:uG7TaZrFyH4J:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
189,"T Okamoto, S Kumagai, E Fukuzaki, H Ishii, ...","Robust, high-performance n-type organic semiconductors",2020,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aaz0632","https://scholar.google.com/scholar?cites=3646052327375018475&as_sdt=2005&sciodt=0,5&hl=en",388,"2025-05-14 18:54:47","","10.1126/sciadv.aaz0632","","",,,,,189,37.80,38,5,5,"… -level DFT method MP2/6–31++G(d,p). Transfer integrals between LUMOs of neighboring molecules were calculated using the dimer method (6) at the PBEPBE/6-31G(d) level of DFT (…","https://www.science.org/doi/full/10.1126/sciadv.aaz0632","https://scholar.google.com/scholar?q=related:65msLUZhmTIJ:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"Z Yan, X Li, Y Li, C Jia, N Xin, P Li, L Meng, ...","Single-molecule field effect and conductance switching driven by electric field and proton transfer",2022,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abm3541","https://scholar.google.com/scholar?cites=15124866027222898612&as_sdt=2005&sciodt=0,5&hl=en",389,"2025-05-14 18:54:47","","10.1126/sciadv.abm3541","","",,,,,31,10.33,4,8,3,"… The van der Waals interaction was counted in by using the method of Grimme (density functional theory with long-range dispersion correction, DFT-D3) (35, 36). The projector …","https://www.science.org/doi/full/10.1126/sciadv.abm3541","https://scholar.google.com/scholar?q=related:tJf-S4RR5tEJ:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"Y Zhang, K Zhou, S Su, J Gao, J Liu, L Jiang","Congener-welded crystalline carbon nitride membrane for robust and highly selective Li/Mg separation",2024,"Science Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adm9620","https://scholar.google.com/scholar?cites=95120162622060886&as_sdt=2005&sciodt=0,5&hl=en",390,"2025-05-14 18:54:47","","10.1126/sciadv.adm9620","","",,,,,12,12.00,2,6,1,"… DFT calculation DFT calculation was used in this work to obtain the optimized structure of crystalline carbon nitride (fig. S4) by the Vienna ab initio simulation package (44). Here, we …","https://www.science.org/doi/full/10.1126/sciadv.adm9620","https://scholar.google.com/scholar?q=related:VrkQsEjvUQEJ:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"J Kim, M Yu, JW Lee, SL Shang, GY Kim, P Pal, ...","Electronic-grade epitaxial (111) KTaO3 heterostructures",2024,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adk4288","https://scholar.google.com/scholar?cites=14096163628833827328&as_sdt=2005&sciodt=0,5&hl=en",391,"2025-05-14 18:54:47","","10.1126/sciadv.adk4288","","",,,,,4,4.00,1,7,1,"… for these ternary oxides are based on density functional theory (DFT)–based first-principles … Using the presently generated K-Ta-O database (SSUB5 together with the DFT-based ΔH …","https://www.science.org/doi/full/10.1126/sciadv.adk4288","https://scholar.google.com/scholar?q=related:AOprwCKin8MJ:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"DC Beaudry, MJ Waters, GM Valentino, DL Foley, ...","Exceptional hardness in multiprincipal element alloys via hierarchical oxygen heterogeneities",2024,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.ado9697","https://scholar.google.com/scholar?cites=2461482383874524389&as_sdt=2005&sciodt=0,5&hl=en",392,"2025-05-14 18:54:47","","10.1126/sciadv.ado9697","","",,,,,2,2.00,0,5,1,"… The thermodynamic driving force for this planar collapse is oxygen concentration, as shown by our density functional theory (DFT)–calculated formation energy difference versus oxygen …","https://www.science.org/doi/full/10.1126/sciadv.ado9697","https://scholar.google.com/scholar?q=related:5QS5xy_xKCIJ:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
176,"A Palacio-Morales, E Mascot, S Cocklin, H Kim, ...","Atomic-scale interface engineering of Majorana edge modes in a 2D magnet-superconductor hybrid system",2019,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aav6600","https://scholar.google.com/scholar?cites=17850957612810938669&as_sdt=2005&sciodt=0,5&hl=en",393,"2025-05-14 18:54:47","","10.1126/sciadv.aav6600","","",,,,,176,29.33,35,5,6,"… However, density functional theory studies (21) suggest that the O atoms are located above the hexagonal close-packed (hcp) hollow sites of the Re(0001) surface, forming ap(2 × 1) …","https://www.science.org/doi/pdf/10.1126/sciadv.aav6600","https://scholar.google.com/scholar?q=related:Lakm1F5Xu_cJ:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
324,"TW Walker, N Frelka, Z Shen, AK Chew, J Banick, ...","Recycling of multilayer plastic packaging materials by solvent-targeted recovery and precipitation",2020,"… advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.aba7599","https://scholar.google.com/scholar?cites=6184651176653315585&as_sdt=2005&sciodt=0,5&hl=en",394,"2025-05-14 18:54:47","","10.1126/sciadv.aba7599","","",,,,,324,64.80,54,6,5,"… COSMO-RS combines unimolecular density functional theory calculations with statistical thermodynamics methods to account for molecular interactions, thus enabling a priori …","https://www.science.org/doi/full/10.1126/sciadv.aba7599?faodatalab=2020-11-21-1","https://scholar.google.com/scholar?q=related:AV4fPHpL1FUJ:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"YK Wang, F Jia, X Li, S Teale, P Xia, Y Liu, PT Chan, ...","Self-assembled monolayer–based blue perovskite LEDs",2023,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adh2140","https://scholar.google.com/scholar?cites=9269399604025494663&as_sdt=2005&sciodt=0,5&hl=en",395,"2025-05-14 18:54:47","","10.1126/sciadv.adh2140","","",,,,,71,35.50,9,8,2,"Blue perovskite light-emitting diodes (LEDs) have shown external quantum efficiencies (EQEs) of more than 10%; however, devices that emit in the true blue—those that accord with the …","https://www.science.org/doi/full/10.1126/sciadv.adh2140","https://scholar.google.com/scholar?q=related:hwwWF9SFo4AJ:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"S Sato, K Sekizawa, S Shirai, N Sakamoto, ...","Enhanced performance of molecular electrocatalysts for CO2 reduction in a flow cell following K+ addition",2023,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.adh9986","https://scholar.google.com/scholar?cites=4046156466162593422&as_sdt=2005&sciodt=0,5&hl=en",396,"2025-05-14 18:54:47","","10.1126/sciadv.adh9986","","",,,,,20,10.00,4,5,2,"… Density functional theory (DFT) calculations also indicated that Co(PyPc) catalysts should exhibit lower LUMO potentials than Co(Pc) (22). These results demonstrate that CO 2 …","https://www.science.org/doi/pdf/10.1126/sciadv.adh9986","https://scholar.google.com/scholar?q=related:jm5FV97VJjgJ:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"Y Yun, L Mühlenbein, DS Knoche, A Lotnyk, ...","Strongly enhanced and tunable photovoltaic effect in ferroelectric-paraelectric superlattices",2021,"… Advances","science.org","https://www.science.org/doi/abs/10.1126/sciadv.abe4206","https://scholar.google.com/scholar?cites=14633117761357328603&as_sdt=2005&sciodt=0,5&hl=en",397,"2025-05-14 18:54:47","","10.1126/sciadv.abe4206","","",,,,,35,8.75,7,5,4,"… The underlying origin was analyzed in the work of Neaton and Rabe (8) using density functional theory (DFT), which attributed the enhanced effects to persistence of in-plane strain …","https://www.science.org/doi/full/10.1126/sciadv.abe4206","https://scholar.google.com/scholar?q=related:27ApChNHE8sJ:scholar.google.com/&scioq=source:%22science+advances%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
