Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
30,"S Soh, Y Wei, B Kowalczyk, CM Gothard…","Estimating chemical reactivity and cross-influence from collective chemical knowledge",2012,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/sc/c2sc00011c","https://scholar.google.com/scholar?cites=14410952241175440201&as_sdt=2005&sciodt=0,5&hl=en",577,"2025-04-13 12:14:59","","","","",,,,,30,2.31,6,5,13,"… Influence of specific functional groups on molecular reactivity can be examined through advanced quantum mechanical calculations, such as the Density Functional Theory (DFT) or …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=8af15f53d1bfc092175c119d6b4ba7a78c1667a1","https://scholar.google.com/scholar?q=related:Sath-rX8_ccJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"EJ Peterson, W Qi, IN Stanton, P Zhang…","Driving high quantum yield NIR emission through proquinoidal linkage motifs in conjugated supermolecular arrays",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03446k","https://scholar.google.com/scholar?cites=10960168601162412045&as_sdt=2005&sciodt=0,5&hl=en",578,"2025-04-13 12:14:59","HTML","","","",,,,,11,2.20,2,5,5,"… Structure optimization and linear response calculations were performed with density functional theory (DFT) using Gaussian 16, revision C.01. The M11 [thin space (1/6-em)] 68 …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03446k","https://scholar.google.com/scholar?q=related:DfCs9kVXGpgJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"K Tanimura, K Tanaka, M Gon, K Tanaka","Quadrupolar dinuclear hypervalent tin (iv) compounds with near-infrared emission consisting of Schiff bases based on π-conjugated scaffolds",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05006a","https://scholar.google.com/scholar?cites=4894525289104526999&as_sdt=2005&sciodt=0,5&hl=en",579,"2025-04-13 12:14:59","HTML","","","",,,,,1,1.00,0,4,1,"… However, the DFT calculations suggested that the dipole moments in TPhCN and TPhNC … We further observed the solvent effects in the DFT calculations. We reproduced the results, that …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc05006a","https://scholar.google.com/scholar?q=related:l849cdHY7EMJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"H Deng, Z Guo, Y Wang, K Li, Q Zhou, C Ge, Z Xu…","Modular synthesis, host–guest complexation and solvation-controlled relaxation of nanohoops with donor–acceptor structures",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc05804a","https://scholar.google.com/scholar?cites=14699868236530893410&as_sdt=2005&sciodt=0,5&hl=en",580,"2025-04-13 12:14:59","HTML","","","",,,,,20,6.67,3,8,3,"… To investigate the electronic features resulting from the D–A motifs, density functional theory (DFT) calculations at the M06-2X/6-311G** level were conducted to provide the frontier …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc05804a","https://scholar.google.com/scholar?q=related:YsJ4I0dsAMwJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"S Rani, SR Dash, A Bera, MN Alam, K Vanka…","Phosphite mediated asymmetric N to C migration for the synthesis of chiral heterocycles from primary amines",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc01217g","https://scholar.google.com/scholar?cites=6210536203991360392&as_sdt=2005&sciodt=0,5&hl=en",581,"2025-04-13 12:14:59","HTML","","","",,,,,8,2.00,1,6,4,"… To avoid any bias from the chosen DFT method, and since the difference between homolytic and heterolytic BDE was close, we used different levels of theory to compare the two …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc01217g","https://scholar.google.com/scholar?q=related:iKObz8VBMFYJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"V Çınar, S Zhang, EE Happel, NTSK Dewage…","100% selective cyclotrimerization of acetylene to benzene on Ag (111)",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc01053a","",582,"2025-04-13 12:14:59","HTML","","","",,,,,0,0.00,0,5,1,"… density functional theory (DFT… DFT calculations indicate that formation of the C 4 intermediate is the crucial step in determining acetylene reaction vs. desorption. Furthermore, these DFT …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc01053a","https://scholar.google.com/scholar?q=related:Pf_e-1ino90J:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
96,"GSM Tong, KT Chan, X Chang, CM Che","Theoretical studies on the photophysical properties of luminescent pincer gold (III) arylacetylide complexes: the role of π-conjugation at the C-deprotonated [C …",2015,"Chemical science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c4sc03697b","https://scholar.google.com/scholar?cites=18137412568956016971&as_sdt=2005&sciodt=0,5&hl=en",583,"2025-04-13 12:14:59","HTML","","","",,,,,96,9.60,24,4,10,"… Density Functional Theory (DFT) calculations revealed that there is an additional triplet excited state minimum of 3 LLCT character (LLCT = ligand-to-ligand charge transfer; 3 [π(C [triple …","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c4sc03697b","https://scholar.google.com/scholar?q=related:SxlUpaIItfsJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"J Liu, J Zeng, C Zhu, J Miao, Y Huang, H Heinz","Interpretable molecular models for molybdenum disulfide and insight into selective peptide recognition",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01443e","https://scholar.google.com/scholar?cites=2011513049426262343&as_sdt=2005&sciodt=0,5&hl=en",584,"2025-04-13 12:14:59","HTML","","","",,,,,50,10.00,8,6,5,"… such as density functional theory (DFT), coupled with experimental data, have yielded critical information on the electron density and band structures. However, DFT calculations are …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01443e","https://scholar.google.com/scholar?q=related:R3kdBHZU6hsJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"Y Zhang, Z Cai, J Struwe, C Ma, W Zeng, X Liao…","Dibenzocycloheptanones construction through a removable P-centered radical: synthesis of allocolchicine analogues",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc05404j","https://scholar.google.com/scholar?cites=1684919464353028572&as_sdt=2005&sciodt=0,5&hl=en",585,"2025-04-13 12:14:59","HTML","","","",,,,,20,5.00,3,7,4,"… † Electronic supplementary information (ESI) available: Experimental details and characterization of all new compounds and details for DFT calculations. CCDC 2103940 and 2103941. …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc05404j","https://scholar.google.com/scholar?q=related:3FnnY1MJYhcJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
83,"X Li, PM Maffettone, Y Che, T Liu, L Chen…","Combining machine learning and high-throughput experimentation to discover photocatalytically active organic molecules",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02150h","https://scholar.google.com/scholar?cites=3525388983555679004&as_sdt=2005&sciodt=0,5&hl=en",586,"2025-04-13 12:14:59","HTML","","","",,,,,83,20.75,14,6,4,"… With a large dataset of organic photocatalyst activities in hand, we then carried out density functional theory calculations and machine learning to visualise, interpret, and predict the …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02150h","https://scholar.google.com/scholar?q=related:HGPpK5qy7DAJ:scholar.google.com/&scioq=source:%22chemical+science%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
