Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"Y Li, J Zhang, H Meng, D Lin, FS Xiao","A significant enhancement for hydrogenolysis of glycerol to 1, 3-propanediol over Pt/W-SiO2 catalyst by tungsten oxide and silica interaction",2025,"Applied Catalysis B: Environment …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324008385","https://scholar.google.com/scholar?cites=14619879436678378257&as_sdt=2005&sciodt=0,5&hl=en",3,"2025-05-06 17:05:43","HTML","","","",,,,,2,2.00,0,5,1,"… Therefore, we performed DFT calculation for absorption energy of glycerol on the reduced WO x -H/Pt (111) with varying WO x coverages (designated as 1WO x -Pt (111) and 3WO x -Pt (…","https://www.sciencedirect.com/science/article/pii/S0926337324008385","https://scholar.google.com/scholar?q=related:EbNAYuM-5MoJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"X Ji, X Sun, S Song, K Yang, Y Fo, L Yang, ...","Balancing the elementary steps via photo-assisted thermal catalysis for boosting propane dehydrogenation",2025,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324010993","https://scholar.google.com/scholar?cites=13664527456214592854&as_sdt=2005&sciodt=0,5&hl=en",1,"2025-05-06 17:05:43","HTML","","","",,,,,1,1.00,0,7,1,"… Last, the in-situ Drifts-MS technique and DFT calculations demonstrate light radiation conduce to the electron transition from metal to the unpopulated electronic states of -C 3 H 7 …","https://www.sciencedirect.com/science/article/pii/S0926337324010993","https://scholar.google.com/scholar?q=related:Vi0-21Inor0J:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"J Li, Z An, Y Kong, L Zhang, J Yang, X Wang, ...","Selective recovery of para-xylene from polyethylene terephthalate plastic",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324006210","https://scholar.google.com/scholar?cites=5602545321616762688&as_sdt=2005&sciodt=0,5&hl=en",2,"2025-05-06 17:05:43","HTML","","","",,,,,7,7.00,1,7,1,"… The computational modelling was performed by density functional theory (DFT) using the … Grimme’s DFT-D3 correction method was used to describe the van der Waals (vdW) eﬀects […","https://www.sciencedirect.com/science/article/pii/S0926337324006210","https://scholar.google.com/scholar?q=related:QGf-VEk9wE0J:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"J Lu, W Mu, C Qin, T Liu, Z Xu, W Zhu, J Fang, ...","Synchronous catalytic elimination of malodorous mercaptans based VOCs: Controlling byproducts and revealing sites-pathway relationship",2024,"… Environment and Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0926337324005678","https://scholar.google.com/scholar?cites=14555531625928425515&as_sdt=2005&sciodt=0,5&hl=en",4,"2025-05-06 17:05:43","HTML","","","",,,,,4,4.00,1,8,1,"… However, our DFT calculation shows a different story where *CH 2 and # CH 2 are proved to be the most stable intermediates after the CH 3 SH is dissociated. For instance, the first …","https://www.sciencedirect.com/science/article/pii/S0926337324005678","https://scholar.google.com/scholar?q=related:K4BtMOWi_8kJ:scholar.google.com/&scioq=source:%22applied+catalysis+b+environment+and+energy%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
