Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
93,"P Wipf, CRJ Stephenson","Dimethylzinc-mediated addition of alkenylzirconocenes to α-keto and α-imino esters",2003,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol0347141","https://scholar.google.com/scholar?cites=2644174739840751936&as_sdt=2005&sciodt=0,5&hl=en",255,"2025-05-20 22:20:50","","10.1021/ol0347141","","",,,,,93,4.23,47,2,22,"… and 1,2-addition to activated ketones and N-diphenylphosphinoylimines leads to tertiary … Furthermore, hydrogenation of the allylic alcohol using H 2 /Rh/Al 2 O 3 gave the known 24 …","","https://scholar.google.com/scholar?q=related:QNlEnOr-sSQJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"S Ferrer, AM Echavarren","Total synthesis of repraesentin F and configuration reassignment by a gold (I)-catalyzed cyclization cascade",2018,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b02478","https://scholar.google.com/scholar?cites=12128460209605679350&as_sdt=2005&sciodt=0,5&hl=en",256,"2025-05-20 22:20:50","","10.1021/acs.orglett.8b02478","","",,,,,39,5.57,20,2,7,"… Hydrogenation of the tetrasubstituted double bond of 7a … Isomer 7b was unreactive toward hydrogenation and easily … with concomitant epimerization at the ketone α-position, yielding …","","https://scholar.google.com/scholar?q=related:9pgBIk3yUKgJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Wang, Z Zhang, R Liu, X Ren, S Liu, Y Huang","Synthesis of Chiral 3-Piperidin-2-ones and 3-Piperidines via Ni-Catalyzed Reductive Coupling",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c01184","",257,"2025-05-20 22:20:50","","10.1021/acs.orglett.5c01184","","",,,,,0,0.00,0,6,1,"… To enhance the understanding of the current coupling that yields products with R configuration, density functional theory (DFT) computations were performed (Scheme 4C-2). The …","","https://scholar.google.com/scholar?q=related:fHVJ6XVtcl4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"Z Fang, Y Gong, B Liu, J Zhang, X Han, Z Liu…","Rh-Catalyzed Coupling Reactions of Fluoroalkyl N-Sulfonylhydrazones with Azides Leading to α-Trifluoroethylated Imines",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c03773","https://scholar.google.com/scholar?cites=3190620783906541839&as_sdt=2005&sciodt=0,5&hl=en",258,"2025-05-20 22:20:50","","10.1021/acs.orglett.2c03773","","",,,,,7,2.33,1,7,3,"… with azides was first explored with aryl trifluoromethyl ketone-derived N-triftosylhydrazones (Scheme 1). For instance, a variety of para-substituted aryl trifluoromethyl ketone-derived N-…","","https://scholar.google.com/scholar?q=related:D1G6xbJcRywJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
143,"G Lalic, EJ Corey","An effective enantioselective route to the platensimycin core",2007,"Organic letters","ACS Publications","https://pubs.acs.org/doi/full/10.1021/ol702323s","https://scholar.google.com/scholar?cites=13318137664735434239&as_sdt=2005&sciodt=0,5&hl=en",259,"2025-05-20 22:20:50","","10.1021/ol702323s","","",,,,,143,7.94,72,2,18,"… This critical step produced the chiral ketone 5 and established the absolute stereochemistry required for further molecular elaboration of the naturally occurring form of platensimycin. …","","https://scholar.google.com/scholar?q=related:_1VOwKSH07gJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"S Zhang, R Xie, A Tang, P Chen, Z Zhao, M Miao…","Gold (I)-Catalyzed [8+ 4] Cycloaddition of 1, 4-All-Carbon Dipoles with Tropone",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00810","https://scholar.google.com/scholar?cites=17198562526225714905&as_sdt=2005&sciodt=0,5&hl=en",260,"2025-05-20 22:20:50","","10.1021/acs.orglett.0c00810","","",,,,,33,6.60,5,7,5,"… dipoles derived from allenyl ketones bearing a cyclopropane 1 to … cyclopropyl-tethered allenyl ketone 1a and tropone 2a as … Ni and H 2 system afforded hydrogenation product 4 in 70% …","","https://scholar.google.com/scholar?q=related:2U4H536Rre4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"J Chauhan, MK Ravva, S Sen","Harnessing Autoxidation of Aldehydes: In Situ Iodoarene Catalyzed Synthesis of Substituted 1,3,4-Oxadiazole, in the Presence of Molecular Oxygen",2019,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b02542","https://scholar.google.com/scholar?cites=8798449913646716063&as_sdt=2005&sciodt=0,5&hl=en",261,"2025-05-20 22:20:50","","10.1021/acs.orglett.9b02542","","",,,,,38,6.33,13,3,6,"… (5) Gao et al. recently reported direct annulation of hydrazides with methyl ketones in the … Investigation to expand the scope and further elucidate the mechanism through DFT studies …","","https://scholar.google.com/scholar?q=related:n5T6jJRfGnoJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"Q Feng, H Huang, J Sun","Ru-Catalyzed [3+ 2] Cycloaddition of Nitrile Oxides and Electron-Rich Alkynes with Reversed Regioselectivity",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00273","https://scholar.google.com/scholar?cites=12536702695497403342&as_sdt=2005&sciodt=0,5&hl=en",262,"2025-05-20 22:20:50","","10.1021/acs.orglett.1c00273","","",,,,,32,8.00,11,3,4,"Polarity reversal (“umpolung”) of a functional group can override its inherent reactivity and lead to distinct bond-forming modes. Herein we describe a rarely studied cycloaddition …","https://drive.google.com/file/d/1c9m0UTpBnfuTvRDzR_cWDuSL5Lm2QnCm/view","https://scholar.google.com/scholar?q=related:zgvO461Q-60J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"E Lindback, O Lopez, JG Fernandez-Bolanos…","An isofagomine analogue with an amidine at the pseudoanomeric position",2011,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol200942g","https://scholar.google.com/scholar?cites=3909876399558421254&as_sdt=2005&sciodt=0,5&hl=en",263,"2025-05-20 22:20:50","","10.1021/ol200942g","","",,,,,26,1.86,7,4,14,"… (11) Alcohol 5 was oxidized to the ketone 6 with Dess–Martin periodinane giving 84% yield. The ketone 6 was then reacted with Et 3 N in nitromethane giving the two diastereomeric …","https://www.academia.edu/download/109895045/4298992.pdf","https://scholar.google.com/scholar?q=related:Butct96rQjYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"G Kim, MJ Kim, G Chung, HY Lee, S Han","(+)-Dimericbiscognienyne A: Total Synthesis and Mechanistic Investigations of the Key Heterodimerization",2018,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b03025","https://scholar.google.com/scholar?cites=8884575866020399128&as_sdt=2005&sciodt=0,5&hl=en",264,"2025-05-20 22:20:50","","10.1021/acs.orglett.8b03025","","",,,,,19,2.71,4,5,7,"… by DFT calculations and experimental control studies. … Our synthesis commenced with a reported ketone derivative … intermolecular transfer hydrogenation reaction conditions tested. …","https://pr.ibs.re.kr/bitstream/8788114/5066/1/Han_acs.orglett.8b03025%28Dimericbiscognienyne%20A%29.pdf","https://scholar.google.com/scholar?q=related:GIgneq1aTHsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"QF Xu-Xu, X Zhang, SL You","Enantioselective synthesis of 4-aminotetrahydroquinolines via 1, 2-reductive dearomatization of quinolines and copper (I) hydride-catalyzed asymmetric …",2019,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b02034","https://scholar.google.com/scholar?cites=14235707316523357898&as_sdt=2005&sciodt=0,5&hl=en",265,"2025-05-20 22:20:50","","10.1021/acs.orglett.9b02034","","",,,,,33,5.50,11,3,6,"… Notable examples include asymmetric (transfer) hydrogenation and other reduction reactions (Figure 1b). (3) Despite considerable progress, the enantioselective incorporation of THQs …","","https://scholar.google.com/scholar?q=related:ytbNX2Fkj8UJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
