Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
42,"MC Rosko, KA Wells, CE Hauke…","Next generation cuprous phenanthroline MLCT photosensitizer featuring cyclohexyl substituents",2021,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.1c01242","https://scholar.google.com/scholar?cites=13862442559951959773&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.1c01242","","",,,,,42,10.50,11,4,4,"… metal photosensitizers has realized numerous photoredox applications that present numerous … Density functional theory (DFT) calculations were performed using the Gaussian 16 …","https://www.osti.gov/servlets/purl/1786981","https://scholar.google.com/scholar?q=related:3XYx2Q9KYcAJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"D Gómez de Segura, A Corral-Zorzano…","Phenylbenzothiazole-Based Platinum (II) and Diplatinum (II) and (III) Complexes with Pyrazolate Groups: Optical Properties and Photocatalysis",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c03532","https://scholar.google.com/scholar?cites=462673608596020279&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.3c03532","","",,,,,11,11.00,4,3,1,"… DFT and time-dependent DFT (TD-DFT) calculations were performed with the Gaussian 16 program package to explore the orbital frontiers and the nature of the excited states and …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.3c03532","https://scholar.google.com/scholar?q=related:N1xQFzK_awYJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"AK Sharma, F Maseras","The Subtle Mechanism of Nickel-Photocatalyzed C(sp3)–H Cross-Coupling",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c01763","https://scholar.google.com/scholar?cites=10237794838237394856&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.4c01763","","",,,,,1,1.00,1,2,1,"… Density functional theory (DFT) calculations and microkinetic modeling indicate that the most efficient mechanism takes place through an energy-transfer step and involves a Ni III …","","https://scholar.google.com/scholar?q=related:qLd3yCn0E44J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"V Yadav, L Wen, S Yadav, MA Siegler…","Selective radical transfer in a series of nonheme iron (III) complexes",2023,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c02617","https://scholar.google.com/scholar?cites=13737418880403738698&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.3c02617","","",,,,,7,3.50,1,5,2,"A series of nonheme iron complexes, Fe III (BNPA Ph2 O)(L ax )(L eq ) (L ax/eq = N 3 – , NCS – , NCO – , and Cl – ) have been synthesized using the previously reported BNPA Ph2 O – …","https://pmc.ncbi.nlm.nih.gov/articles/PMC11296666/","https://scholar.google.com/scholar?q=related:SpA1EbAdpb4J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"DG Cai, CQ Qiu, ZH Zhu, TF Zheng, WJ Wei…","Fabrication and DFT Calculation of Amine-Functionalized Metal–Organic Framework as a Turn-On Fluorescence Sensor for Fe3+ and Al3+ Ions",2022,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c02195","https://scholar.google.com/scholar?cites=1396269205180460814&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.2c02195","","",,,,,54,18.00,9,6,3,"Due to their important role in biological systems, it is urgent to develop a material that can rapidly and sensitively detect the concentration of Fe 3+ and Al 3+ ions. In this work, a brand-…","","https://scholar.google.com/scholar?q=related:Di-ZwXGLYBMJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"J Chen, H Zhang, IV Tomov, PM Rentzepis","Electron transfer mechanism and photochemistry of ferrioxalate induced by excitation in the charge transfer band",2008,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic7016566","https://scholar.google.com/scholar?cites=3459426069235745040&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-05-19 23:32:53","","10.1021/ic7016566","","",,,,,45,2.65,11,4,17,"… In addition, we have performed density functional theory (DFT… the mechanism of the photoredox reaction of ferrioxalate in … The ferrioxalate photoredox reaction experiments presented …","","https://scholar.google.com/scholar?q=related:EMGFX65ZAjAJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"D Gómez de Segura, M Salmain, B Bertrand…","Structural Features and Photophysical and Antiproliferative Properties of Me2N-pbt-Cycloplatinated Complexes with Picolinate Ligands",2025,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5c01175","",94,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.5c01175","","",,,,,0,0.00,0,4,1,"… All assignments were done based on TD-DFT calculations in solution (PCM model) (see details in the Supporting Information, Tables S4–S7 and Figures S11–S12). The calculated …","","https://scholar.google.com/scholar?q=related:pPGY2_ap580J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"J Wang, H Mei, D Jin, Q Lin, R Zhang…","Indirect Substitution Constructing Halogen-Vacancy BiOCl1–xIn Solid Solution with a Suitable Surface Structure for Enhanced Photoredox Performance",2022,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c00704","https://scholar.google.com/scholar?cites=8813107982911386345&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.2c00704","","",,,,,13,4.33,2,6,3,"… -vacancy BiOCl 1−x I n solid solution constructed by indirect substitution has a favorable energy band structure and an exceptional surface structure, resulting in superior photoredox …","","https://scholar.google.com/scholar?q=related:6bKXQARzTnoJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"D Mondal, M Bar, S Mukherjee, S Baitalik","… terpyridine ligand for improvement of room-temperature luminescence characteristics and recognition of selective anions: experimental and DFT/TD-DFT study",2016,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.6b01483","https://scholar.google.com/scholar?cites=11872850160317958184&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.6b01483","","",,,,,40,4.44,10,4,9,"… DFT and TD-DFT methods were also performed to investigate the electronic structures of the complexes as well as for proper assignment of their observed photoredox behaviors. …","https://www.academia.edu/download/117342173/acs.inorgchem.6b01483.pdf","https://scholar.google.com/scholar?q=related:KAgx1VDWxKQJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"P Pal, S Mukherjee, D Maity, S Baitalik","… , and Luminescence Switching of Diarylethene-Conjugated Ru (II)-Terpyridine Complexes by trans–cis Photoisomerization: Experimental and DFT/TD-DFT …",2018,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.7b03096","https://scholar.google.com/scholar?cites=2325328629459195404&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.7b03096","","",,,,,40,5.71,10,4,7,"… Computational investigation involving density functional theory (DFT) and time-dependent DFT methods was done for proper assignment of the experimental absorption and emission …","https://www.academia.edu/download/89206441/acs.inorgchem.7b0309620220802-1-h34j10.pdf","https://scholar.google.com/scholar?q=related:DBb2gBE6RSAJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"JR Sabin, OA Varzatskii, YZ Voloshin…","Insight into the electronic structure, optical properties, and redox behavior of the hybrid phthalocyaninoclathrochelates from experimental and density functional theory …",2012,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic3008798","https://scholar.google.com/scholar?cites=5797033994272382268&as_sdt=2005&sciodt=0,5&hl=en",98,"2025-05-19 23:32:53","","10.1021/ic3008798","","",,,,,49,3.77,12,4,13,"… building blocks for redox- and photoredox driven molecular electronic devices as well as … on the basis of density functional theory (DFT) and time-dependent DFT (TDDFT) approaches. …","","https://scholar.google.com/scholar?q=related:PB14K7Qzc1AJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
109,"E Leoni, J Mohanraj, M Holler, M Mohankumar…","Heteroleptic copper (I) complexes prepared from phenanthroline and bis-phosphine ligands: Rationalization of the photophysical and electrochemical properties",2018,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b02879","https://scholar.google.com/scholar?cites=14465874588046567871&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.8b02879","","",,,,,109,15.57,22,5,7,"… with the support of density functional theory calculations. … for electroluminescent devices, photoredox catalysis, and solar-… this trend by density functional theory (DFT) calculations …","","https://scholar.google.com/scholar?q=related:v6ndWUscwcgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"CB Larsen, OS Wenger","Photophysics and photoredox catalysis of a homoleptic rhenium (I) tris (diisocyanide) complex",2018,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.7b03258","https://scholar.google.com/scholar?cites=11194496116500778126&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.7b03258","","",,,,,30,4.29,15,2,7,"… is studied and exploited for photoredox catalysis. Photoredox catalysis is rapidly emerging as a … (1,2) d 6 precious-metal complexes are the prototypical photoredox catalysts and have …","https://www.researchgate.net/profile/Christopher-Larsen-7/publication/323592055_Photophysics_and_Photoredox_Catalysis_of_a_Homoleptic_RheniumI_Trisdiisocyanide_Complex/links/5a9fa1e245851543e6346477/Photophysics-and-Photoredox-Catalysis-of-a-Homoleptic-RheniumI-Trisdiisocyanide-Complex.pdf","https://scholar.google.com/scholar?q=related:jsyEL-jWWpsJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"S Garakyaraghi, CE McCusker, S Khan…","Enhancing the visible-light absorption and excited-state properties of Cu (I) MLCT excited states",2018,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.7b03169","https://scholar.google.com/scholar?cites=11049242272146618523&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.7b03169","","",,,,,70,10.00,18,4,7,"… powerful reductant for driving photoredox chemistry. The … , photoredox catalysis, and solar fuels photochemistry. … As such, TD-DFT calculations were performed on a series of …","https://www.osti.gov/pages/servlets/purl/1633632","https://scholar.google.com/scholar?q=related:m3iHHE7LVpkJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"T Liu, Z Meng, Y Zhou, T Wang, K Lv","Mechanistic Insights into the Ligand-Directed Divergent Synthesis of 2-Benzazepine Derivatives via Ni-Catalyzed Tunable Cyclization/Cross-Coupling: A DFT Study",2023,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c02853","https://scholar.google.com/scholar?cites=2013990903782291027&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.3c02853","","",,,,,2,1.00,0,5,2,"The detailed mechanisms of Ni-catalyzed ligand-controlled cyclization/cross-coupling of o-bromobenzenesulfonyl acrylamide (1a) with trifluoromethyl alkene were investigated by DFT …","","https://scholar.google.com/scholar?q=related:U7bPcA4i8xsJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
121,"E Jakubikova, W Chen, DM Dattelbaum…","Electronic Structure and Spectroscopy of [Ru(tpy)2]2+, [Ru(tpy)(bpy)(H2O)]2+, and [Ru(tpy)(bpy)(Cl)]+",2009,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic901477m","https://scholar.google.com/scholar?cites=994818380537846321&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-05-19 23:32:53","","10.1021/ic901477m","","",,,,,121,7.56,30,4,16,"… Density functional theory (DFT) calculations demonstrate that the triplet potential energy surfaces of these molecules are complicated, with several metal-centered ( 3 MC) and 3 MLCT …","","https://scholar.google.com/scholar?q=related:Mdr82wtOzg0J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
109,"Y Shimoyama, T Kojima","Metal–oxyl species and their possible roles in chemical oxidations",2019,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b03459","https://scholar.google.com/scholar?cites=7888072430396783549&as_sdt=2005&sciodt=0,5&hl=en",104,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.8b03459","","",,,,,109,18.17,55,2,6,"… on the basis of density functional theory (DFT) calculations. The … the formation, characterization, and DFT-based proposals to … players in the photoredox chemistry of polyoxometalates (…","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.8b03459","https://scholar.google.com/scholar?q=related:vTtaKBUQeG0J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"MC Rosko, JP Wheeler, R Alameh…","Enhanced Visible Light Absorption in Heteroleptic Cuprous Phenanthrolines",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c04024","https://scholar.google.com/scholar?cites=14591500825196124069&as_sdt=2005&sciodt=0,5&hl=en",105,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.3c04024","","",,,,,7,7.00,2,4,1,"This work presents a series of Cu(I) heteroleptic 1,10-phenanthroline chromophores featuring enhanced UVA and visible-light-harvesting properties manifested through vectorial control …","","https://scholar.google.com/scholar?q=related:pVeiAbFsf8oJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"R Barraza Jr, AG Sertage, AB Kajjam, CL Ward…","Properties of amine-containing ligands that are necessary for visible-light-promoted catalysis with divalent europium",2022,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c02911","https://scholar.google.com/scholar?cites=4301365411263795663&as_sdt=2005&sciodt=0,5&hl=en",106,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.2c02911","","",,,,,9,3.00,2,5,3,"… photoredox-relevant properties of Eu II toward the rational design of Eu II -containing catalysts for visible-light-promoted photoredox … Also, we report the photoredox reactivity of four new …","https://pmc.ncbi.nlm.nih.gov/articles/PMC9771976/pdf/nihms-1849386.pdf","https://scholar.google.com/scholar?q=related:z9GHSw2FsTsJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Das, P Pal, R Biswas, S Baitalik","Design of Near-Infrared Emissive Molecular Switches Based on Stilbene-Appended Cyclometalated Bimetallic Ru (II)-Terpyridine Complexes",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c03854","",107,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.4c03854","","",,,,,0,0.00,0,4,1,"… for alteration of the photoredox behaviors of the complexes via … DFT and TD-DFT calculations were also conducted to clearly … theoretical investigation of the photoredox properties of the …","","https://scholar.google.com/scholar?q=related:dPmQer6mfjMJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"SY Zhang, SB Tang, YX Jiang, RY Zhu…","Mechanism of the Visible-Light-Promoted C(sp3)–H Oxidation via Uranyl Photocatalysis",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c03347","https://scholar.google.com/scholar?cites=15058921961380266306&as_sdt=2005&sciodt=0,5&hl=en",108,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.3c03347","","",,,,,10,10.00,2,5,1,"… DFT calculations have been demonstrated to be reliable in revealing detailed potential … photocatalyst, herein we present a joint DFT calculation and experimental study on the uranyl (ie, …","","https://scholar.google.com/scholar?q=related:QkFmAL0J_NAJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"S Das, M Bar, T Ganguly, S Baitalik","Control of Photoisomerization Kinetics via Multistage Switching in Bimetallic Ru (II)–Terpyridine Complexes",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c04255","https://scholar.google.com/scholar?cites=2971114596176165202&as_sdt=2005&sciodt=0,5&hl=en",109,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.3c04255","","",,,,,3,3.00,1,4,1,"… , and thorough investigation of the photoredox as well as … density functional theory (DFT) and time-dependent-DFT (TD-… state, we conducted DFT and TD-DFT computations on both …","","https://scholar.google.com/scholar?q=related:UvkOzPuEOykJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"T Sarkar, A Kumar, S Sahoo, A Hussain","Mixed-ligand cobalt (III) complexes of a naturally occurring coumarin and phenanthroline bases as mitochondria-targeted dual-purpose photochemotherapeutics",2021,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.1c00444","https://scholar.google.com/scholar?cites=3597816970276390179&as_sdt=2005&sciodt=0,5&hl=en",110,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.1c00444","","",,,,,40,10.00,10,4,4,"… via a type 1 photoredox pathway. Fluorescence microscopy of … with visible light via a photoredox type 1 pathway involving … DFT calculations were carried out by using the B3LYP level …","","https://scholar.google.com/scholar?q=related:I0Uy8HgD7jEJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"P Vadivelu, K Ganesan","Density Functional Theory Study on [Ni0(1,10-Phenanthroline)]-Catalyzed Reductive Carboxylation of Alkyl and Aryl Halides with CO2: Effect of the Lewis Acid and β-H …",2022,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c03340","https://scholar.google.com/scholar?cites=5901287050673497122&as_sdt=2005&sciodt=0,5&hl=en",111,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.2c03340","","",,,,,6,2.00,3,2,3,"… We present the DFT study on the reactivity of the [Ni 0 (1,10-phenanthroline)] (1) complex for the reductive carboxylation of propyl and phenyl chloride. The CO 2 insertion of the incurred …","","https://scholar.google.com/scholar?q=related:IqQBZU6V5VEJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"L Yang, X Guo, Y Ren, R Gu, ZX Chen…","Mechanistic Insight into Acceptorless Dehydrogenation of Methanol to Syngas Catalyzed by MACHO-Type Ruthenium and Manganese Complexes: A DFT Study",2023,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c02619","https://scholar.google.com/scholar?cites=7994946547059171368&as_sdt=2005&sciodt=0,5&hl=en",112,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.3c02619","","",,,,,5,2.50,1,6,2,"… of methanol to produce carbon monoxide (CO) and dihydrogen (H 2 ) mediated by MACHO-type 1-Ru and 1-Mn complexes was theoretically investigated via density functional theory …","","https://scholar.google.com/scholar?q=related:KKCyh4bB824J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"A Baschieri, L Sambri, A Mazzanti, A Carlone…","Iridium (III) complexes with fluorinated phenyl-tetrazoles as cyclometalating ligands: Enhanced excited-state energy and blue emission",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c01995","https://scholar.google.com/scholar?cites=15989370291599418044&as_sdt=2005&sciodt=0,5&hl=en",113,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.0c01995","","",,,,,16,3.20,3,5,5,"… ) complexes in the realm of photoredox catalysis, we wanted … using a time-dependent DFT (TD-DFT) approach for 4F. In Figure … , we adopted a combined DFT and TD-DFT approach and …","https://cris.unibo.it/bitstream/11585/792903/8/acs.inorgchem.0c01995.pdf","https://scholar.google.com/scholar?q=related:vKL3nJCn5d0J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
100,"S Sinn, B Schulze, C Friebe, DG Brown…","Physicochemical analysis of ruthenium (II) sensitizers of 1, 2, 3-triazole-derived mesoionic carbene and cyclometalating ligands",2014,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic402702z","https://scholar.google.com/scholar?cites=4323594413330612340&as_sdt=2005&sciodt=0,5&hl=en",114,"2025-05-19 23:32:53","","10.1021/ic402702z","","",,,,,100,9.09,20,5,11,"… excited state suggesting their application in photoredox catalysis and photovoltaics. Testing … complexes, density functional theory (DFT) and time-dependent (TD) DFT calculations have …","","https://scholar.google.com/scholar?q=related:dEBvJzZ-ADwJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
171,"P Frank, M Benfatto, RK Szilagyi, P D'Angelo…","The Solution Structure of [Cu(aq)]2+ and Its Implications for Rack-Induced Bonding in Blue Copper Protein Active Sites",2005,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic0400639","https://scholar.google.com/scholar?cites=9041615235111172377&as_sdt=2005&sciodt=0,5&hl=en",115,"2025-05-19 23:32:53","","10.1021/ic0400639","","",,,,,171,8.55,34,5,20,"… This report describes an XAS and DFT investigation into the structure and stability of [Cu(aq)] 2+ . MXAN fits are described that included geometrically unconstrained models allowing …","https://www.researchgate.net/profile/Patrick-Frank-4/publication/7971207_The_Solution_Structure_of_Cuaq_2_and_Its_Implications_for_Rack-Induced_Bonding_in_Blue_Copper_Protein_Active_Sites/links/62e1ba913c0ea87887622cfa/The-Solution-Structure-of-Cuaq-2-and-Its-Implications-for-Rack-Induced-Bonding-in-Blue-Copper-Protein-Active-Sites.pdf","https://scholar.google.com/scholar?q=related:GbmP3CZFen0J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"PA Scattergood, PIP Elliott","Prediction and Rationalization of Different Photochemical Behaviors of mer- and fac-Isomers of [Ru(pyridyltriazole)3]2+",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c03154","",116,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.4c03154","","",,,,,0,0.00,0,2,1,"… To gain deeper insight into the photochemical reactivity of fac- &mer-1 we carried out further DFT calculations to locate minima for 3 MC states for the two isomers. Our previous work …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.4c03154","https://scholar.google.com/scholar?q=related:-tne9-ifJH8J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"D Huo, F Lin, S Chen, Y Ni, R Wang, H Chen…","Ruthenium Complex-Incorporated Two-Dimensional Metal–Organic Frameworks for Cocatalyst-Free Photocatalytic Proton Reduction from Water",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b03250","https://scholar.google.com/scholar?cites=1593045869358583132&as_sdt=2005&sciodt=0,5&hl=en",117,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.9b03250","","",,,,,31,6.20,4,7,5,"… Density functional theory (DFT) calculations attributed the different catalytic activities of the nanosheets to the discrepancy of H adsorption free energy at various transition-metal nodes. …","http://pstorage-acs-6854636.s3.amazonaws.com/21502371/ic9b03250_si_001.pdf","https://scholar.google.com/scholar?q=related:XI0FIseiGxYJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"G Li, F Zhan, J Zheng, YF Yang, Q Wang…","Highly efficient phosphorescent tetradentate platinum (II) complexes containing fused 6/5/6 metallocycles",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b03376","https://scholar.google.com/scholar?cites=8061911403787024202&as_sdt=2005&sciodt=0,5&hl=en",118,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.9b03376","","",,,,,44,8.80,7,6,5,"… excited states are systematically studied by density functional theory (DFT), time-dependent … Electrochemical studies and density functional theory (DFT) calculations show that …","","https://scholar.google.com/scholar?q=related:SndlObWp4W8J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"Y Wang, J Pu, J An, X Liang, W Li, Y Huang…","Tailoring Charge Separation in ZnIn2S4@CdS Hollow Nanocages for Simultaneous Alcohol Oxidation and CO2 Reduction under Visible Light",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c00462","https://scholar.google.com/scholar?cites=2900177757177735604&as_sdt=2005&sciodt=0,5&hl=en",119,"2025-05-19 23:32:53","","10.1021/acs.inorgchem.4c00462","","",,,,,8,8.00,1,7,1,"… The density functional theory (DFT) calculations were carried … Although the photoredox activities of CdS and ZnIn 2 S 4 are … for dual-function photoredox reactions. As expected, the ZnIn …","","https://scholar.google.com/scholar?q=related:tGkR6k2APygJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
